"product_id","product_name","seo_name","desc_short","desc_long","color","item_no","master_model","parent","cat_id_fk","list","cost","price","ws_price","ex_price","weight_lbs","shipable","size","size_ln","size_wt","size_ht","inv_stocked","inv_eastorange","inv_orange","inv_processing","inv_ordered","inv_ordered_expect","img_small","img_large","supplier","ext_domain","featured","enabled","creation","modified","inv_mod","mod_by","product_assoc","alt_length","alt_width","alt_height","ship_length","ship_width","ship_height","nominal_length","nominal_width","nominal_height","product_relatives","meta_title","meta_keywords","add_keywords","meta_description","display_size_2","free_shipping","special_shipping","amount_per_box","class"
"11097","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-4ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE4144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"100.00","0","4ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11098","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-5ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE536",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"40.00","0","5ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11099","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-5ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE542",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"40.00","0","5ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11100","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-5ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE548",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"45.00","0","5ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11101","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-5ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE560",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"55.00","0","5ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11102","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-5ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE572",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"55.00","0","5ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11103","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-5ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE572",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","5ft H x6 ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11104","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-5ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE584",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","5ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11105","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-5ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE596",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11106","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-5ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE5108",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","5ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11107","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-5ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE5120",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","5ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11108","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-5ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE5132",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","5ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11109","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-5ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE5144",NULL,NULL,NULL,NULL,NULL,"450.00",NULL,NULL,"120.00","0","5ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11110","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-6ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE636",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"50.00","0","6ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11111","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-6ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE642",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"50.00","0","6ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11112","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-6ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE648",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"55.00","0","6ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11113","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-6ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE660",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"65.00","0","6ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11114","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-6ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCCSE672",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"65.00","0","6ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11115","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-6ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE672",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","6ft H x6 ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11116","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-6ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE684",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","6ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11117","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-6ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE696",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","6ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11118","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-6ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE6108",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","6ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11119","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-6ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE6120",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","6ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11120","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-6ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE6132",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","6ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11121","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-6ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCCSE6144",NULL,NULL,NULL,NULL,NULL,"465.00",NULL,NULL,"140.00","0","6ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11122","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE336",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"25.00","0","3ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11123","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE342",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"25.00","0","3ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11124","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE348",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"35.00","0","3ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11125","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE360",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"35.00","0","3ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11126","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE372",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"40.00","0","3ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11127","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3ft-h-x-6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE372",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"60.00","0","3ft H x 6 ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11128","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE384",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"60.00","0","3ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11129","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE396",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11130","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE3108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11131","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE3120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"80.00","0","3ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11132","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE3132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"80.00","0","3ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11133","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE3144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"90.00","0","3ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11134","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3-1/2ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE4236",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"30.00","0","3 1/2ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11135","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3-1/2ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE4242",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"30.00","0","3 1/2ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11136","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3-1/2ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE4248",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"40.00","0","3 1/2ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11137","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3-1/2ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE4260",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"40.00","0","3 1/2ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11138","Single Gate Spaced Picket 1 3/4","single-gate-spaced-picket-1-3/4-3-1/2ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGBBPCXSE4272",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"40.00","0","3 1/2ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11139","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3-1/2ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE4272",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3 1/2ft H x6 ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11140","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3-1/2ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE4284",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3 1/2ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11141","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3-1/2ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE4296",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","3 1/2ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"11142","Double Gate Spaced Picket 1 3/4","double-gate-spaced-picket-1-3/4-3-1/2ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGBBPCXSE42108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","3 1/2ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
