"product_id","product_name","seo_name","desc_short","desc_long","color","item_no","master_model","parent","cat_id_fk","list","cost","price","ws_price","ex_price","weight_lbs","shipable","size","size_ln","size_wt","size_ht","inv_stocked","inv_eastorange","inv_orange","inv_processing","inv_ordered","inv_ordered_expect","img_small","img_large","supplier","ext_domain","featured","enabled","creation","modified","inv_mod","mod_by","product_assoc","alt_length","alt_width","alt_height","ship_length","ship_width","ship_height","nominal_length","nominal_width","nominal_height","product_relatives","meta_title","meta_keywords","add_keywords","meta_description","display_size_2","free_shipping","special_shipping","amount_per_box","class"
"41820","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-6ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCGP872",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","8ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41821","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-7ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCGP884",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","8ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41822","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-8ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCGP896",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","8ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41823","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-9ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCGP8108",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","8ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41824","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-10ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCGP8120",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","8ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41825","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-11ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCGP8132",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","8ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41826","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-12ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCGP8144",NULL,NULL,NULL,NULL,NULL,"465.00",NULL,NULL,"140.00","0","8ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41827","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-3ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG736",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"40.00","0","7ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41828","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-3-1/2-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG742",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"40.00","0","7ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41829","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-4ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG748",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"45.00","0","7ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41830","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-5ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG760",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"55.00","0","7ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41831","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-6ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG772",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"55.00","0","7ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41832","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-6ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG772",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","7ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41833","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-7ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG784",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","7ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41834","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-8ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG796",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","7ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41835","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-9ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG7108",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","7ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41836","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-10ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG7120",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","7ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41837","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-11ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG7132",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","7ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41838","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-12ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG7144",NULL,NULL,NULL,NULL,NULL,"450.00",NULL,NULL,"120.00","0","7ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41839","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-3ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG836",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"50.00","0","8ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41840","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-3-1/2-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG842",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"50.00","0","8ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41841","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-4ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG848",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"55.00","0","8ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41842","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-5ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG860",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"65.00","0","8ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41843","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-6ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCCFG872",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"65.00","0","8ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41844","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-6ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG872",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","8ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41845","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-7ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG884",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"110.00","0","8ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41846","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-8ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG896",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","8ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41847","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-9ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG8108",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"120.00","0","8ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41848","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-10ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG8120",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","8ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41849","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-11ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG8132",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"130.00","0","8ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41850","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-8ft-h-x-12ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCCFG8144",NULL,NULL,NULL,NULL,NULL,"465.00",NULL,NULL,"140.00","0","8ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41852","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-3ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT736",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"40.00","0","7ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41853","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-3-1/2-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT742",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"40.00","0","7ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41854","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-4ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT748",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"45.00","0","7ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41855","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-5ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT760",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"55.00","0","7ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41856","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-7ft-h-x-6ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT772",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"55.00","0","7ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41857","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-6ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCXFT772",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","7ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41858","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-7ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCXFT784",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","7ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41859","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-8ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCXFT796",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","7ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41860","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-9ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCXFT7108",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","7ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41861","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-10ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCXFT7120",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","7ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41862","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-11ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCXFT7132",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","7ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41863","Double Gate Solid Board","double-gate-spaced-picket-1-3/4-7ft-h-x-12ft-w-100percent-cedar",NULL,NULL,"100% Cedar","DGBBPCXFT7144",NULL,NULL,NULL,NULL,NULL,"450.00",NULL,NULL,"120.00","0","7ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41864","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-3ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT836",NULL,NULL,NULL,NULL,NULL,"160.00",NULL,NULL,"50.00","0","8ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41865","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-3-1/2-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT842",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"50.00","0","8ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41866","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-4ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT848",NULL,NULL,NULL,NULL,NULL,"170.00",NULL,NULL,"55.00","0","8ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"41867","Single Gate Solid Board","single-gate-spaced-picket-1-3/4-8ft-h-x-5ft-w-100percent-cedar",NULL,NULL,"100% Cedar","SGBBPCXFT860",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"65.00","0","8ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
